year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2043,70,0.08780434921234846,-0.0014235455174861978,-0.004031666982749258,0.02787116058979153,0.020807266999806454,0.05293525361248669,0.026691605488732176,0.0027459401384782216,-0.0066062824049289105,0.046474954016676354,0.1937889088091912
2043,90,0.09971938624605536,-0.0008147418776313499,-0.0022755912462740046,0.03230094848421874,0.030100113415807705,0.06402767053713568,0.03261709462509597,0.0027459401384782216,-0.004459021402372433,0.05620187514573773,0.21919729693879617
2043,95,0.10653746793419122,-0.0006189406673693761,-0.0016279509919474733,0.03355660654935311,0.03574438628459052,0.0692849008400952,0.0341764334879875,0.0027459401384782216,-0.003592738892881597,0.06206544765424309,0.2321780037043488
2044,5,0.06157500464916229,-0.0071973472521404324,-0.012534411471226475,0.015223217394389615,0.007383993948112004,0.024790534450657868,0.006721414382401178,-0.00914936905720289,-0.01588949989578713,0.0273526515365496,0.13227485504112105
2044,10,0.06612029255107045,-0.005517499795772006,-0.010763822816263032,0.016354401702402283,0.008872238833944002,0.02951331593176002,0.008025322600486958,-0.00914936905720289,-0.014072873680909113,0.030092500898542058,0.14284500258510927
2044,30,0.0759904383301735,-0.0031971428865173734,-0.007716258700630015,0.020335962143857633,0.012960127355454782,0.03953750169953819,0.014544864905395843,-0.00914936905720289,-0.010739185482880224,0.037001902240362754,0.16623346418372936
2044,33,0.0772887140147388,-0.003001785255228303,-0.007401835086147267,0.02114864643370092,0.0135257827082634,0.04069582951479324,0.015522795765340183,-0.00914936905720289,-0.010406619797038295,0.037864207787351965,0.16887097885622482
2044,50,0.08377601323127747,-0.002167690563265106,-0.005854255263075067,0.024689368958438117,0.01683232955346334,0.04681990063207313,0.02106440721030473,0.0028043643967437157,-0.008739234847711542,0.0424028509036463,0.18291719228833803
2044,67,0.0894769048690796,-0.001556214455575537,-0.004482598838625135,0.02807787739475389,0.020903643992659152,0.05316299512665539,0.026606018655269275,0.0028043643967437157,-0.0071839955435530935,0.047255184551427194,0.19715404110045315
2044,70,0.09064545041322708,-0.0014652352453685318,-0.00423934478094578,0.028767054813289526,0.021791660002894668,0.05442654698909257,0.027583949515213615,0.0028043643967437157,-0.006906342782924417,0.04824868093093454,0.1999758042858717
2044,90,0.10286182485222817,-0.0008376437799566585,-0.002406830122742765,0.03339594836832373,0.03154395489937044,0.0658123988608601,0.03377751567646104,0.0028043643967437157,-0.004666306922988926,0.05845676889049254,0.22619885940912968
2044,95,0.10993981984779237,-0.0006349453504302972,-0.0017268579003232708,0.03469248654928233,0.037473615854129415,0.0711851177825185,0.035407401252688264,0.0028043643967437157,-0.003761786320325868,0.06460929854915357,0.23968662750636935
2045,5,0.063308828471601,-0.007499175238079949,-0.013072587009690221,0.015570695591958736,0.007719180162696595,0.02561631034746814,0.0067006267357476446,-0.009339980912561283,-0.01655399926389213,0.028247478657503333,0.13624956161123963
2045,10,0.06802708728432658,-0.005739760134438928,-0.011239408325240601,0.016735864300804523,0.00928922633072092,0.030437959200510956,0.008062168708734644,-0.009339980912561283,-0.014666398922250091,0.031107315899780552,0.14713666306375384
2045,30,0.07821987506896257,-0.0033087772511371737,-0.008072285655092859,0.02088172935623773,0.013559724577346438,0.04068621501403149,0.014869877966429645,-0.009339980912561283,-0.011201485588519598,0.03832324938094074,0.17125516286053627
2045,33,0.07958946861326695,-0.003104405400925177,-0.007744079010105841,0.021740654316023116,0.014145723412653537,0.04187540856978192,0.015891034597979893,-0.009339980912561283,-0.010860590577083766,0.03921110112665246,0.17397334890246782
2045,50,0.08627651039287448,-0.002236456148690568,-0.006137229651351821,0.02543962572883003,0.01760756438568946,0.04813867281101486,0.021677586009644662,0.00286278865500921,-0.009125157166323866,0.043953462560495024,0.18846854136145008
2045,67,0.0921985680654645,-0.0016025569448050061,-0.004711509871451826,0.028943132534531592,0.021866482840293303,0.05463292189169807,0.027464138635789417,0.00286278865500921,-0.007514047738879292,0.04901690831209944,0.2031647442531879
2045,70,0.09339271468296646,-0.0015071035342677584,-0.0044586622037579285,0.029673455307898465,0.022795741770547263,0.05592540784577081,0.028485297696299632,0.00286278865500921,-0.007219794007522235,0.050048202077264986,0.20608371747278642
2045,90,0.10607837320119143,-0.0008612611427455701,-0.0025484169368593344,0.034505497782925214,0.03299490527016283,0.06756774927549938,0.03495262221979788,0.00286278865500921,-0.004889165088838859,0.0607185729337924,0.23317951044005955
2045,95,0.11333468953818082,-0.0006510657602681429,-0.0018352693614170847,0.03584341133528134,0.03920149617961348,0.07307050962001023,0.03665455074870161,0.00286278865500921,-0.003949872624152731,0.0671402479667192,0.24711064318057047
2046,5,0.06494141908735036,-0.007808977599325611,-0.013614650900494308,0.015918295140195205,0.008059896790111296,0.026415458374424435,0.006669703039144042,-0.009530592767919677,-0.017236204305669023,0.02914149255907639,0.140074655874372
2046,10,0.06984261831790209,-0.0059625218418276294,-0.011717920895061401,0.01711778634666998,0.009693509860516106,0.03135064043149426,0.00809007381533694,-0.009530592767919677,-0.015271492954477588,0.03213065868724772,0.15131259362856123
2046,30,0.08038067979365587,-0.0034220074636213305,-0.008428396728572578,0.02143101148264624,0.014162052853766422,0.04181703046704914,0.015191930125261401,-0.009530592767919677,-0.011672091451438155,0.039646658639690226,0.17619730428739389
2046,33,0.08179251783490181,-0.0032101108396122313,-0.008089707187621907,0.02233732206397152,0.014768682298282295,0.04303825042047473,0.016257208814646068,-0.009530592767919677,-0.011318517070244538,0.040573526649744805,0.17901835041262604
2046,50,0.08871206049844622,-0.0023061483671735048,-0.006421612896462634,0.026197751991687685,0.018390141319130054,0.04944493531255448,0.022293784006225895,0.002921212913274704,-0.009515896549691344,0.04551207526774771,0.19397571279804507
2046,67,0.0948920760191977,-0.0016489339247271512,-0.004942691424346552,0.029817838762310315,0.022839719802846395,0.056097262525898105,0.02833036162676569,0.002921212913274704,-0.007841068234926312,0.05079489119315257,0.20916693512581552
2046,70,0.09609432164132595,-0.001549436862608667,-0.004677443423516482,0.03059035668025535,0.023812458365830146,0.05741645018373025,0.029395640316150357,0.002921212913274704,-0.007534552675521874,0.051873456652091886,0.21218801704796902
2046,90,0.10922748410403728,-0.0008843783919056012,-0.0026937762277421578,0.035629601888346116,0.034472385661458875,0.06933048234622466,0.036142404539266586,0.002921212913274704,-0.005115067033545364,0.06301088534408805,0.24022816375996467
2046,95,0.11679043736681342,-0.0006673018163493174,-0.001944717171970483,0.037009383604031665,0.04095517228123024,0.07495735585958273,0.03791786740226771,0.002921212913274704,-0.0041351780982306265,0.06971943354140894,0.25461578282689395
2047,5,0.06667391516938806,-0.008126560157755819,-0.014186486014475594,0.016254712877668536,0.008370318887079682,0.027161470532031565,0.006628642685350377,-0.00972120462327807,-0.0179420401354347,0.030028999290897276,0.1439610970291489
2047,10,0.07173557106435298,-0.006192495428779252,-0.012215135600261736,0.017500167839998654,0.010079891676495744,0.03220538148793322,0.00810903852753384,-0.00972120462327807,-0.015899047771710067,0.03314688055504004,0.15559028001638608
2047,30,0.08274370233491063,-0.003535600733658931,-0.008798124609266003,0.0219854159153849,0.014757333598289988,0.042933796180135694,0.015511018952931143,-0.00972120462327807,-0.012154146416622416,0.0409779187390641,0.18137830414254874
2047,33,0.08423035481572151,-0.0033167660042317027,-0.008443546082350624,0.02293864967754613,0.015392326691024593,0.04418771516699766,0.01662131598637874,-0.00972120462327807,-0.011782389422337825,0.041943068388329646,0.1843038922958905
2047,50,0.09148688574582338,-0.0023777719203454174,-0.006706556166331633,0.026963758067656933,0.019182418246595046,0.05075754862615506,0.022912998771088457,0.002979637171540198,-0.009911115225269843,0.047094642071533716,0.1998055422924383
2047,67,0.09794121110588312,-0.0016957868286942856,-0.005170973360428985,0.03070199889678616,0.023839240705022392,0.05757090205397105,0.029204680341318186,0.002979637171540198,-0.008169670953668117,0.052613021424892756,0.21556146036260332
2047,70,0.09916488838195801,-0.0015923300571515763,-0.004895540324245338,0.03152398704267259,0.02485642141762538,0.05891750677405808,0.03031497980372575,0.002979637171540198,-0.007851933874154393,0.05373375325053753,0.21870364972233997
2047,90,0.1128905192926526,-0.0009064389597573325,-0.002829279015968859,0.036760547318928444,0.03602200955591876,0.07110604646399678,0.037346860205907204,0.002979637171540198,-0.005333904613473146,0.06539238409121689,0.2477863823497894
2047,95,0.12066766674220562,-0.000683653478407023,-0.0020474073655434135,0.03819039796217028,0.04281200948207446,0.07689966026564347,0.03919735607130652,0.002979637171540198,-0.004309663197832693,0.07241604010570449,0.2627398709672557
2048,5,0.06887023467570542,-0.008451066423983541,-0.01478921134677275,0.016589376664832775,0.008685292085790983,0.02787919512283666,0.006577446281606641,-0.009911816478636464,-0.018675654185264855,0.030926333832027315,0.14825952460536201
2048,10,0.07410143602788448,-0.006425187805085378,-0.012734414381256998,0.017883017236878823,0.010476414874946117,0.03305812377885377,0.008119062238085352,-0.009911816478636464,-0.016551324178317787,0.034182778464459676,0.16028583552382875
2048,30,0.08545550164282321,-0.00365240150775727,-0.00918152140231197,0.022554528971800554,0.015376895065270011,0.04407143441254088,0.01582714687839884,-0.009911816478636464,-0.012651892533633084,0.04234871787048268,0.18690475751688007
2048,33,0.08699471434950828,-0.0034243297195135757,-0.008811913910488304,0.023544642550109945,0.016039955720723188,0.045353418791444985,0.016983359756617862,-0.009911816478636464,-0.012263552781462636,0.04334895081650743,0.18992623690352967
2048,50,0.09447233095765113,-0.0024491571560585914,-0.007003885773673957,0.02771468558442879,0.020014929956481804,0.05210172570086972,0.023535230304232345,0.0030380614298056922,-0.010314505935374817,0.04872620700375126,0.20594042555765985
2048,67,0.10113740978389978,-0.0017431806329003194,-0.005405508334848357,0.03159560730056693,0.024902597516975666,0.05908938256250037,0.030087102066326817,0.0030380614298056922,-0.008504266793002285,0.05448568949129133,0.22223641784860598
2048,70,0.10239579677581788,-0.0016348900974677589,-0.005117778824489208,0.03247429663218947,0.025964306572475566,0.06046284726208795,0.03124331615902582,0.0030380614298056922,-0.008176204278646964,0.05565839346366532,0.22549003685727512
2048,90,0.11657143745273352,-0.000929799154615309,-0.002967033944051418,0.03790128943559612,0.03767503161673711,0.07297821099611544,0.038565996506599635,0.0030380614298056922,-0.0055535192158502064,0.067885606836332,0.2555774772013133
2048,95,0.12458810603097081,-0.0007001209075084509,-0.0021475351520480346,0.0393864598030602,0.04479721452301207,0.07889077623544516,0.04049301675581802,0.0030380614298056922,-0.004485418733031043,0.07524701790231204,0.2710432787307393
2049,5,0.07123538257181644,-0.008781858547477763,-0.01540661390493137,0.016923654290632226,0.009029664045920859,0.0286566383442901,0.006516110791712873,-0.010102428333994856,-0.0194420907315165,0.03186482222673824,0.1528393220144489
2049,10,0.07660580131709575,-0.0066622543731609364,-0.013278115515344503,0.018266328899918305,0.010909216416879988,0.033966851403451154,0.00812014433975148,-0.010102428333994856,-0.01722590007948909,0.035262893339816026,0.165173530344919
2049,30,0.08822911325097084,-0.003770914902978932,-0.009581894908007585,0.023127654690283217,0.016042225230399467,0.04525500151642859,0.016140315116144475,-0.010102428333994856,-0.013171774495538443,0.0437731848126236,0.1925436897143679
2049,33,0.08979466565847398,-0.003535523758597032,-0.009195502294655428,0.024155295288299967,0.016736970532264212,0.04656488285035562,0.017343340125363434,-0.010102428333994856,-0.01276712697348167,0.044812638024212856,0.19563479684562984
2049,50,0.09742017492130399,-0.0025224690531653548,-0.007314329102198652,0.028470648601882677,0.02090763114073792,0.05350148172765726,0.024160483463577503,0.003096485688071186,-0.01073766313148434,0.05041585421211173,0.21213463525855913
2049,67,0.10424803258925677,-0.0017902994598043558,-0.005653910952057735,0.03249866961104483,0.026029876628291197,0.06066533061740882,0.030977626801791575,0.003096485688071186,-0.00885676988373357,0.056442930704833735,0.22892209296942373
2049,70,0.10555521680787205,-0.0016794566004185428,-0.005355537912445962,0.03343558996905934,0.027143243940458577,0.06206689770951389,0.0321806542399705,0.003096485688071186,-0.008515344500465167,0.05766624572169755,0.2322809838068937
2049,90,0.1200382967531681,-0.0009533475305060683,-0.003114831103471016,0.0390561082296763,0.03942710429364024,0.07488115899181076,0.03979981344134389,0.003096485688071186,-0.005789638347946937,0.07047060796456375,0.26333542313938346
2049,95,0.12832906142473222,-0.0007167040633868034,-0.002262376357709586,0.04059756912670142,0.04690190150356718,0.08095494783891984,0.04180485431372216,0.003096485688071186,-0.004676006745919877,0.07818691815818281,0.2792747806723238
2050,5,0.07358539750427007,-0.009119238136407982,-0.016013302949898552,0.01725754293637079,0.00938340591742671,0.029450581599631355,0.0064446416808290035,-0.01029304018935325,-0.020196829380207143,0.03281447670732721,0.15745254934431538
2050,10,0.07913668985366822,-0.0069037805820892344,-0.013813906317207518,0.018650100010421004,0.011350250880513257,0.03487806537502175,0.00811228847597218,-0.01029304018935325,-0.01789006116023043,0.036353209236326685,0.17012603963593986
2050,30,0.09110582544207572,-0.0038911383436884073,-0.009980494876908419,0.023704790374151397,0.01671115681433593,0.04642514321154701,0.016450520022728097,-0.01029304018935325,-0.013687785976819756,0.04519967033593223,0.19833427678954302
2050,33,0.09270898091197015,-0.003648843866434217,-0.009579975163974939,0.024770610588797693,0.01743665472102044,0.047780757559007576,0.017701254663655488,-0.01029304018935325,-0.013267039175533894,0.046285490302906324,0.20149826962791237
2050,50,0.10056345323696732,-0.0025955480077435376,-0.0076258127582760436,0.02923351742476529,0.021791471237399145,0.054874473765083524,0.024788753391203993,0.00315490994633668,-0.011161764714553706,0.052111779541078596,0.2185057992337891
