year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2067,30,0.11199445969387889,-0.0049859206063808505,-0.014780079054851689,0.02787416546013031,0.023651292721638087,0.05875576888071279,0.021270917386857567,-0.013533441730445942,-0.019577207786436422,0.05804823956869221,0.25075339283569675
2067,33,0.11380480873041598,-0.004652808178368369,-0.014185934393340328,0.02913296213220674,0.024776217188793498,0.060552457285309065,0.023469944718189212,-0.013533441730445942,-0.01895211010408746,0.05955484576009815,0.25531914192714045
2067,50,0.12304050484597683,-0.003251234070830147,-0.011261540511314993,0.03490387708098655,0.031449027488159934,0.07001894808713963,0.035931087450935366,0.00414812233685008,-0.015851188623341193,0.0678627010043873,0.27922558654759966
2067,67,0.1334793848991394,-0.0022611368577036208,-0.008668462582477481,0.0407813070774097,0.03966184483800796,0.0796734019229501,0.048392227754721545,0.00414812233685008,-0.012984321685190554,0.07715685898743707,0.30398099505774523
2067,70,0.13570664460420603,-0.00211111733266505,-0.00820350400437025,0.04195407867318089,0.04145213881725834,0.08153357138629413,0.050591257515013165,0.00414812233685008,-0.012461148564315107,0.07906707608078611,0.3087624001676044
2067,90,0.15700309047102928,-0.0011676949237374563,-0.004724644955418897,0.04972300987064744,0.061264363715072004,0.0985814527242777,0.06451842332656701,0.00414812233685008,-0.008329189212105962,0.09949387310321839,0.35479894917187765
2067,95,0.17022284938842058,-0.0008755742176302213,-0.0034111550302032626,0.05185301611095306,0.07337072112563248,0.10671251988157637,0.06818346159190652,0.00414812233685008,-0.006662492806487494,0.11179754877819188,0.3782140789889502
2068,5,0.0916449965506792,-0.012547387507717372,-0.02449859549584136,0.019267489902137634,0.012833437392266828,0.03643999037196383,0.003424781940699243,-0.013724053585804336,-0.02993249425620102,0.041256550824723015,0.196950323184134
2068,10,0.09827247027754783,-0.009351159215090688,-0.021086126800973878,0.021358321164471977,0.015886106224945046,0.043928795437048425,0.006441954036623455,-0.013724053585804336,-0.026443170232149177,0.04642158002752674,0.2149777410916286
2068,30,0.11400776154845953,-0.005098041836349852,-0.015179253263088494,0.02832775526537116,0.024300289699423685,0.05977890436484408,0.021527818766924462,-0.013724053585804336,-0.020084747168418068,0.05932140545497192,0.2553204557749506
2068,33,0.1158221695691347,-0.004756342363429124,-0.014569597154445262,0.029607036042636016,0.025459225842506306,0.06159859247897348,0.023790696168957643,-0.013724053585804336,-0.01944617933830223,0.06087010053806434,0.25998501242859223
2068,50,0.1251372262686491,-0.0033157442328817658,-0.011568516047144218,0.03551489710792785,0.032321716691470666,0.07121631555792313,0.03661367863930553,0.004206546595115574,-0.01626609162814332,0.06940793646618308,0.2843627526704349
2068,67,0.1357652276158333,-0.002303997121553518,-0.008912229179071201,0.04156968315327336,0.04077245713892523,0.08102624682500552,0.04943666110965342,0.004206546595115574,-0.013325551053449434,0.07895538928506096,0.30960708191035324
2068,70,0.1380374636873603,-0.0021495092673433475,-0.008436931053370017,0.0427479644278748,0.042620220100531916,0.08291889046192812,0.05169954336960654,0.004206546595115574,-0.012791257864350413,0.08091667677972446,0.31449868830839767
2068,90,0.1596163212507963,-0.0011855707470943006,-0.0048690206839972685,0.050731142674717435,0.06300834999996338,0.10022478884068056,0.06603111644221647,0.004206546595115574,-0.008554075850727707,0.10193918321452478,0.3614400050086221
2068,95,0.17313829296827316,-0.0008883761601264178,-0.0035175884020612067,0.05291639852552639,0.07546459135299402,0.10846748571793109,0.0698025771596318,0.004206546595115574,-0.006846389679995862,0.11458737239777234,0.38534099903511976
2069,5,0.09352604201883077,-0.012880241790691346,-0.025109849608499907,0.01949025330247028,0.013149013712982507,0.037061974707877844,0.003160712396144233,-0.013914665441162728,-0.030694940863380298,0.042029116586454654,0.20054555060334697
2069,10,0.10017806648910046,-0.009587606341248407,-0.02162029323332395,0.02163457131195701,0.01628372989296815,0.04466454917700859,0.006264219748821752,-0.013914665441162728,-0.027098847916791253,0.0473249199398679,0.21888306850217146
2069,30,0.1160652088612318,-0.005211173067694641,-0.015572153269388513,0.02878229973035375,0.024932237354442378,0.060758344234159864,0.021781756815829344,-0.013914665441162728,-0.020588377878799392,0.060568695813531886,0.2599548072190919
2069,33,0.11791337750852109,-0.004858922493634208,-0.014944729457543774,0.030082107725219052,0.026121895016377347,0.0626155017213223,0.024109387861672476,-0.013914665441162728,-0.01993412887652765,0.06216194958478713,0.2646973250905658
2069,50,0.1273438093677163,-0.0033807354815048518,-0.011870047450220534,0.036128329938725064,0.0331754353270245,0.07237566254387218,0.03729929145387697,0.004264970853381067,-0.016672487717466086,0.07092322481100116,0.2895342204978576
2069,67,0.13807352870702744,-0.0023455569184613148,-0.009151671911295548,0.042362984757372144,0.041862180350735294,0.08234992628650642,0.05048919747504142,0.004264970853381067,-0.013661154553320455,0.08073817402761282,0.31525404731203444
2069,70,0.1403948731929064,-0.002188814664050763,-0.008664044360602335,0.043546433382416504,0.04375884245255318,0.08426190326288435,0.052816830949844525,0.004264970853381067,-0.01311523777563325,0.08274920905664765,0.32023043878223895
2069,90,0.16229445656985045,-0.0012038663599512674,-0.005006372106623902,0.051745397386154454,0.06471456661499447,0.10183193249635569,0.06755849019191774,0.004264970853381067,-0.00877233992338509,0.1043469317243343,0.368103016152652
2069,95,0.1759407290145755,-0.0009015385709966637,-0.00362295206043415,0.05398777390405578,0.07752416999916849,0.11022006430000396,0.07143787445866964,0.004264970853381067,-0.007021231961754992,0.11735177797145734,0.39239102950635063
2070,5,0.09533461748957635,-0.013224454905352095,-0.025740397483830404,0.019711254452522895,0.013465152707787528,0.03767537960314182,0.002886509837839114,-0.014105277296521121,-0.03145534770786578,0.042807622322921596,0.20414825747897458
2070,10,0.1021260190486908,-0.00982838514660439,-0.02216197366796194,0.02190969134872074,0.01668534006844796,0.04540171343329925,0.006077546888334629,-0.014105277296521121,-0.0277678763425761,0.04823979682928435,0.22282992237742152
2070,30,0.11826510568857193,-0.005326811486157116,-0.01597065877321304,0.029237804015401016,0.025576019270743475,0.06175191044356894,0.02203273639149215,-0.014105277296521121,-0.02109878109438485,0.061827836264079276,0.2647037989909121
2070,33,0.12010783186927439,-0.004963894977109846,-0.015327974559014555,0.03055818257331884,0.02679584228481486,0.06364114534203943,0.024426014938413773,-0.014105277296521121,-0.020430298064443138,0.0634686750038428,0.2695282659920011
2070,50,0.12973116077184677,-0.0034475069662023533,-0.012177230816757261,0.036744181210770374,0.034049247966309405,0.07355910381497911,0.03798792103672973,0.004323395111646562,-0.017085789479005006,0.07245996887523823,0.2949088423144034
2070,67,0.14065106923133136,-0.0023877103190467473,-0.00939235534733811,0.04314865335232982,0.04297744454573765,0.08368573143270121,0.05154982713504568,0.004323395111646562,-0.014001628203046807,0.08254722655018897,0.3211515439315205
2070,70,0.14296520643234253,-0.002226486708780483,-0.008892545659621741,0.04434949399289429,0.0449282580896805,0.08562384290414421,0.05394311053988725,0.004323395111646562,-0.01344292751394392,0.08461221219550062,0.3262427950423242
2070,90,0.16524115964770317,-0.0012208737668114142,-0.005145581848889723,0.052755370020757274,0.0664734873175405,0.10346473224035638,0.06910054457567084,0.004323395111646562,-0.008993640794646108,0.10681407133747255,0.3751126233350306
2070,95,0.17908676533699036,-0.0009144865732485787,-0.0037257369662191384,0.05506714763990423,0.07964542838388075,0.11197903291883182,0.07308933405734032,0.004323395111646562,-0.007196068300130392,0.12020957262501786,0.39992678625003825
2071,5,0.09706506282091142,-0.01356899387928077,-0.026396793360467265,0.01993049593245694,0.013783283855245732,0.03828351623160649,0.002602163639084021,-0.014295889151879515,-0.03223874314925755,0.04359440693885364,0.20763779903127005
2071,10,0.10394743684530258,-0.010069830105637943,-0.02272741596143198,0.022183307376482667,0.017095770188718072,0.046136225783461826,0.005881928168282178,-0.014295889151879515,-0.028468481065942946,0.04917051297857964,0.22668081783074734
2071,30,0.12037156292796136,-0.005443510365488034,-0.01638266366413387,0.029694262960190027,0.02624490243316977,0.06277194934050535,0.022280752635992936,-0.014295889151879515,-0.021626275833022363,0.06312352524881397,0.26943412593520927
2071,33,0.12222345437407493,-0.005068597980736197,-0.015722853625517622,0.03103525519357239,0.027499921527251416,0.06469449799030678,0.024740574970221568,-0.014295889151879515,-0.020941275470635835,0.06481271811842014,0.2743360353406383
2071,50,0.13199904512017965,-0.0035161103149782295,-0.012494353616921023,0.037362445286671604,0.03497019400191186,0.07477539678722664,0.03867956981682379,0.004381819369912055,-0.01751036433317185,0.07404345693782852,0.30025213450528154
2071,67,0.14309792080521583,-0.00242904502613032,-0.009640193735455367,0.04392639925319317,0.04415657152089127,0.08506312071432484,0.05261856952134595,0.004381819369912055,-0.014352390923783424,0.08442346109079678,0.3270553072234403
2071,70,0.14546445960998536,-0.002265672504142774,-0.009126503928109474,0.045164833406996285,0.04616984293810639,0.08702858226834072,0.05507839185557458,0.004381819369912055,-0.01377985181963211,0.08654880664553485,0.3322440825741969
2071,90,0.16808551922738552,-0.0012382299163540894,-0.00528585001697319,0.05377232738427943,0.06836526732492929,0.10514935570652036,0.0706572747355558,0.004381819369912055,-0.009216358727312652,0.10939704333790895,0.3821618429591602
2071,95,0.18221273687034847,-0.0009267480427044419,-0.0038266707532805372,0.05615451433970874,0.08192057141078178,0.11380853907909469,0.0747569802452435,0.004381819369912055,-0.007373038092208134,0.12319861695932302,0.4075225052801334
2072,5,0.09852109944820404,-0.013930108181166774,-0.02703246502206414,0.020147977742272418,0.014152038476503828,0.0389829805256424,0.0023076874627787802,-0.014486501007237909,-0.03303989103843066,0.04441581226986978,0.2109357860115064
2072,10,0.10553729120492936,-0.01031580037564869,-0.023291047304206957,0.022430974927421545,0.017558461482678842,0.04694321500730806,0.005677373911744268,-0.014486501007237909,-0.02915879760864803,0.05013824896900426,0.23035311040450987
2072,30,0.12221587514430284,-0.005558940396440338,-0.016797764445117047,0.030151681725043712,0.02694522646997133,0.06382204346685627,0.022525805549331715,-0.014486501007237909,-0.022153178064172382,0.06445370250412338,0.273940383591475
2072,33,0.12412385340034962,-0.005177660079091326,-0.016122676851894276,0.03151333097934269,0.028235784979796622,0.06577324035980978,0.025053072815015797,-0.014486501007237909,-0.021459281597987243,0.06618525200317249,0.2789213397013703
2072,50,0.13405613054037094,-0.003585268473562381,-0.012818554842586856,0.03798313062251703,0.03590584903547507,0.07599446361955887,0.039374237794159155,0.00444024362817755,-0.017946436778120616,0.07565340345166403,0.30539366252268285
2072,67,0.14534294639229775,-0.0024727571105280103,-0.009898765177003086,0.04470838729167702,0.045339830213644024,0.08642824464728832,0.05369540520226247,0.00444024362817755,-0.01471409081945487,0.08630226667918449,0.3327565019206755
2072,70,0.14774381820335986,-0.0023046498460768576,-0.009375287245341304,0.04599013929563801,0.04740876855879471,0.08842622187695212,0.05622267003898659,0.00444024362817755,-0.014122332676492782,0.08849332067297135,0.3380313969249716
2072,90,0.1707540180310607,-0.0012553604955209646,-0.005440114945933881,0.054796275114113106,0.07021520361365452,0.10681954296901261,0.07222868552949259,0.00444024362817755,-0.009456795611747169,0.11195476237755121,0.38897472604395905
2072,95,0.18505114316940308,-0.0009395539031600652,-0.003943366294292136,0.05724987939683232,0.08414192537418885,0.1155913638539029,0.07644079359069945,0.00444024362817755,-0.007569783628278988,0.12612536907336708,0.41486744273617115
2073,5,0.09975547871366143,-0.014284390797789332,-0.027683420313982653,0.020363692141484934,0.01448010079064769,0.03960746261269653,0.0020030712894635195,-0.014677112862596303,-0.03384965578727788,0.045216670107010255,0.2139532834799252
2073,10,0.10688235397338867,-0.010563826327283959,-0.0238556768605227,0.022676830056772398,0.017977389887276016,0.04768944740504642,0.005463875617361008,-0.014677112862596303,-0.029858702418438923,0.05107772372336705,0.23376026980685133
2073,30,0.12396493920385837,-0.0056746392576150885,-0.01720747033704853,0.030610055149639145,0.027617079326274673,0.06482676198477254,0.022767902418388383,-0.014677112862596303,-0.022682341463864733,0.06576067459809659,0.2782805740475893
2073,33,0.12595788957476614,-0.005286180547023265,-0.016517583307712184,0.03199240453726675,0.028941436568033857,0.06681431009691073,0.025363503614876524,-0.014677112862596303,-0.021972190021737073,0.06753455894496586,0.2833875430721161
2073,50,0.13606252609938382,-0.0036520999038048745,-0.013134395713412989,0.03860623158091445,0.03682265727594229,0.07718445960668152,0.04007192496873581,0.0044986678864430436,-0.018375789647832888,0.07724721377860938,0.3104181579430655
2073,67,0.14755878544896842,-0.00251497776062545,-0.010146453425297233,0.04549462310517356,0.046513592983322645,0.08777485996805327,0.054780343893635126,0.0044986678864430436,-0.015065052973785098,0.08817764970486223,0.33843334395673524
2073,70,0.1500479421839118,-0.0023454378891491477,-0.009612644031778602,0.04682037202137412,0.0486419429416033,0.08981109916689264,0.05737595480596314,0.0044986678864430436,-0.014460156446044356,0.0904286548451401,0.34379071316470877
2073,90,0.17347767803817987,-0.0012715226145583185,-0.005582524770967363,0.05583187138814775,0.07206922316178124,0.10848133659103548,0.07381477695748119,0.0044986678864430436,-0.009685484459823198,0.11453639458871809,0.3958877010779332
2073,95,0.1881311762407422,-0.0009514655588365752,-0.0040537028056143965,0.05835323741791196,0.08637899970302305,0.11736999877807168,0.07814078380954803,0.0044986678864430436,-0.007746279764801233,0.12909097817210938,0.42236482700294525
2074,5,0.1011316882237792,-0.014646751339215574,-0.028342901623095298,0.020577649450740344,0.01483394536305896,0.04026066208298803,0.0016883160299982275,-0.014867724717954696,-0.034652049614302585,0.04603083498929193,0.21713214524879856
2074,10,0.1083798352599144,-0.010818474181163135,-0.024429226666175908,0.022920878401927403,0.018415582811653036,0.04846139569354039,0.0052414344996123815,-0.014867724717954696,-0.030573770598979325,0.05204385812494826,0.2372732275874031
