year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2092,10,0.0957034309320152,-0.014142463944961627,-0.027556828607345762,0.027084037454632472,0.016916582324446094,0.045954173616188955,-0.00029134403242539036,-0.01829873811440578,-0.0357077619048571,0.05788554401474698,0.23480691666627
2092,30,0.1151999948322773,-0.00692664173035044,-0.019314048370533226,0.03927720809245754,0.0278357641794902,0.06742303095574433,0.02680500877175851,-0.01829873811440578,-0.026288433939316118,0.0773112276803716,0.29231413321974886
2092,33,0.11728751852363349,-0.006382113645627879,-0.018477079605844104,0.04127492292744432,0.029335820828219908,0.06981257437767223,0.03086946278541808,-0.01829873811440578,-0.025365952288714626,0.07970435128039173,0.2989350412960585
2092,50,0.12962495499253274,-0.0042029886522924895,-0.01437084634804027,0.05132680110491327,0.038220271014457,0.08230936268463912,0.05390135671802247,0.0056087287934874315,-0.020795854200793492,0.09250583694227617,0.33355811710001515
2092,67,0.14302367291599513,-0.002760276971532026,-0.010696660985127546,0.06137867670222075,0.04910929505478747,0.09474687514304077,0.07693325550854681,0.0056087287934874315,-0.016596812581057177,0.10597770776250018,0.3693450082225955
2092,70,0.14533772884905338,-0.002551781506101515,-0.01004449335852305,0.06374381783061907,0.051494286851613134,0.09713388283651113,0.08099771195116634,0.0056087287934874315,-0.01583051829112688,0.10862405996132761,0.37616198661941896
2092,90,0.17431019837558268,-0.0012753112319553778,-0.005253396051916544,0.07712831064184848,0.07807873607743994,0.11887988046176674,0.10673924675079705,0.0056087287934874315,-0.009969429685986879,0.1364911835054307,0.43990108179497456
2092,95,0.18829876356184402,-0.0009297379893494271,-0.0034707660443072733,0.0806180737931365,0.09442326615354903,0.12920057400807491,0.11351333434460303,0.0056087287934874315,-0.007662550821436154,0.15313184195331256,0.4715200944165801
2093,5,0.08853708506077529,-0.02033123650491941,-0.03274322204736032,0.023921631081608854,0.013187903169090753,0.03597093102661256,-0.006217962027934709,-0.018489349969764174,-0.041804713863141975,0.05079889763750739,0.2103853891166888
2093,10,0.09632987891733646,-0.014412443363184145,-0.027948758113916377,0.027321641943707065,0.017113592739557697,0.04632172523076392,-0.000683656287316514,-0.018489349969764174,-0.036256997524529044,0.05854142313979654,0.2367966295688484
2093,30,0.11613336980342866,-0.007038359595135246,-0.0195868493630448,0.039723988335431136,0.028199630797983714,0.06801907968747646,0.026987875451974425,-0.018489349969764174,-0.026680230440055602,0.0783207768013652,0.2951606551396346
2093,33,0.11821875429153443,-0.006482252291027407,-0.018739255067296595,0.0417840092080113,0.02972310903350832,0.07043678689058246,0.03113860612372805,-0.018489349969764174,-0.02573814939417257,0.08074428334675207,0.3018839517287899
2093,50,0.13071828203201294,-0.004262507901839038,-0.014572560955807624,0.05203280552603309,0.03874057251023392,0.0830519196325284,0.054659405976785376,0.005667153051752926,-0.02110121331530051,0.0937830116251111,0.3370338152431829
2093,67,0.14424336955307432,-0.002795150575000753,-0.010845052995506206,0.06227889503707209,0.04978336228167986,0.09560799340110424,0.07818019611400283,0.005667153051752926,-0.0168370516211954,0.10748055016968493,0.3733980847289598
2093,70,0.14658899386525154,-0.0025817456866664102,-0.010185440275120467,0.06468974114564684,0.052213355199109614,0.09802599185368499,0.08233092921471642,0.005667153051752926,-0.016062705546229423,0.11017023235916588,0.38030932638161474
2093,90,0.17581863707005976,-0.0012847730677327748,-0.005324594616852233,0.07831993644167642,0.07919742354508623,0.11998401727409012,0.1086188925647827,0.005667153051752926,-0.010107386184013491,0.1384740463760664,0.4449248297076399
2093,95,0.19007320941984654,-0.0009351938022124563,-0.0035162322981538902,0.0818636161350455,0.09579698866098278,0.1304047830631281,0.11553677458874545,0.005667153051752926,-0.007764034877632775,0.15535887837322945,0.47693710529176636
2094,5,0.08938179038390517,-0.020733813001685423,-0.033194892140795275,0.024066492329934734,0.013341315226201397,0.03625825140163052,-0.006735445876901314,-0.018679961825122566,-0.04245461045860689,0.0513535044929822,0.2122311227096392
2094,10,0.09721530725061894,-0.01468492778082447,-0.028334521386573764,0.02755800795527885,0.017321848935748035,0.04671360148979349,-0.0010849083293730424,-0.018679961825122566,-0.03681942934342361,0.059213781736207706,0.23899955742555776
2094,30,0.11710109547972679,-0.007152248623201779,-0.019858174377502535,0.04017112937150468,0.028568357564904733,0.06861491206333689,0.02716778608790823,-0.018679961825122566,-0.02707633235963764,0.07933155349560755,0.2981128474789191
2094,33,0.11920831083506346,-0.006584997113212116,-0.018998160328384486,0.04228409800483874,0.030110967256629723,0.07105783453619821,0.03140568970398443,-0.018679961825122566,-0.026112201586815507,0.08179400010150892,0.3049074424196126
2094,50,0.13178358491659165,-0.004323083645746099,-0.014774576881477184,0.052741864858326486,0.039259407893081015,0.08379282715629688,0.05542047200382961,0.00572557731001842,-0.021405710170970864,0.09506714636939897,0.340506050856951
2094,67,0.14539959782212974,-0.002828699035495665,-0.010996043768988535,0.06318394859450731,0.050460336451125895,0.09647083480179995,0.07943525916159473,0.00572557731001842,-0.017075362781463755,0.10897013643890126,0.37736570024145
2094,70,0.14772875113785267,-0.0026106885572890295,-0.010325879296256061,0.06564090734876982,0.052920622402434,0.0988969086571497,0.08367316277767092,0.00572557731001842,-0.016294755906925723,0.11169478370661187,0.38436705274821
2094,90,0.17720287021994588,-0.0012931465483387097,-0.00539917089595227,0.07951890260853822,0.08030159684652412,0.12105516555197737,0.11051321901282019,0.00572557731001842,-0.010248278856291424,0.1404228659519238,0.44973384520452625
2094,95,0.19149166593655895,-0.0009392613970138883,-0.0035669942268600845,0.08311683096772064,0.09713966537315254,0.13156704489748583,0.11757640142212038,0.00572557731001842,-0.007872283200916475,0.15757015108009706,0.48221402565101124
2095,5,0.0897089984536171,-0.021136493170225257,-0.03363923071822818,0.024208980236150007,0.013493859772106981,0.03653653796120772,-0.007263071848217911,-0.01887057368048096,-0.043096807928053184,0.05188134916503758,0.21361790801504174
2095,10,0.09765815925598144,-0.014959131315712313,-0.028713937715780756,0.0277931380695093,0.01752885461995113,0.047088523964839694,-0.0014951074454748823,-0.01887057368048096,-0.03737368610268768,0.059873899180123334,0.24083138167747686
2095,30,0.1178500216215849,-0.00726543313547429,-0.020124706822457837,0.04061863683807036,0.028927598802726096,0.06919928833105943,0.027344723676840144,-0.01887057368048096,-0.027473082840746517,0.08032039314903905,0.3007669701756663
2095,33,0.1199453910112381,-0.006686721164323896,-0.019252747791963686,0.042785181877138444,0.03049452854236485,0.0716688048672355,0.03167069895242739,-0.01887057368048096,-0.026491363122976258,0.08284950117420832,0.3076209848443992
2095,50,0.13267955640256404,-0.004382498615028722,-0.014973299975352794,0.05345397394147054,0.039764989878111556,0.08451178852997017,0.056184549941235236,0.005784001568283914,-0.02170610853159419,0.09633287083373292,0.34376579068264757
2095,67,0.146454664953053,-0.002861762264059561,-0.011144017148847305,0.06409383221420345,0.051125506293465926,0.0973071595382459,0.08069840093004307,0.005784001568283914,-0.017313331120212425,0.11046165274540483,0.3811566066802451
2095,70,0.1488050651550293,-0.0026412668958015165,-0.010464852933981762,0.06659732676063386,0.05361987627633044,0.09975534359068214,0.08502437377667035,0.005784001568283914,-0.01652246542456173,0.11323407771879192,0.38825123816463886
2095,90,0.17855507491528985,-0.0013019781845702006,-0.005472501275987843,0.08072521453579691,0.08137399346341251,0.12211390179322974,0.11242222609490947,0.005784001568283914,-0.010386845041724279,0.1423678066453314,0.45454589642289595
2095,95,0.1930310435831547,-0.0009433976790659882,-0.0036151215968289454,0.08437772392855407,0.09845314962401434,0.13270979475855568,0.11963217598136833,0.005784001568283914,-0.007976842071605312,0.1597527086426303,0.48749914440954273
2096,5,0.08975064962804317,-0.021545407824777818,-0.03406939228926591,0.024349080706774207,0.013644722627030542,0.03681837695266622,-0.007800832047764602,-0.019061185535839353,-0.04369235366232209,0.052397739283191046,0.2147303580397826
2096,10,0.09788013746291399,-0.015236699408641722,-0.029081173101960803,0.028027027126075476,0.017731746323283747,0.04747108546717021,-0.0019142439197821584,-0.019061185535839353,-0.037906316624471546,0.06053513758436751,0.242364324344186
2096,30,0.11836296712875359,-0.007381302938479017,-0.02038309235928391,0.04106649664164771,0.029278792527025255,0.06977385056739052,0.027518707650449923,-0.019061185535839353,-0.0278524539990352,0.08131762568837565,0.30316966929108075
2096,33,0.12043189022839068,-0.006791220277178149,-0.01949943859214473,0.0432872689149549,0.030866156727208917,0.0722634397388476,0.0319336533007367,-0.019061185535839353,-0.026859841891388334,0.08387542990694438,0.31007427204153
2096,50,0.1333827891021967,-0.0044428629270048805,-0.015168322252259859,0.05416912761514233,0.04025725335819679,0.0852173368194046,0.056951649504842126,0.005842425826549408,-0.022004348268510266,0.09758641848856953,0.34678859636104264
2096,67,0.14722491584569214,-0.0028953635136973327,-0.011289861853457917,0.06500853557551468,0.05176543808990558,0.09811459519339179,0.08196965542478743,0.005842425826549408,-0.017551314122795553,0.11194224484183751,0.3847090152382864
2096,70,0.14969486197531223,-0.002672224879025917,-0.010601748674529383,0.06753574417592294,0.05429182914687756,0.10059033393377498,0.0863846010750742,0.005842425826549408,-0.016749724409302044,0.11474467925316054,0.39191603688270465
2096,90,0.17960585297346116,-0.001310373489780552,-0.005546080231059545,0.08193886143672646,0.08240870203568948,0.12313189755632824,0.11434591381105057,0.005842425826549408,-0.01052771219076503,0.14426508050377723,0.45916087239227193
2096,95,0.19431444219946864,-0.0009463003595067458,-0.003664403736795629,0.08564628374276143,0.09971000422621865,0.13381517494115397,0.12170414684568866,0.005842425826549408,-0.00808068258455767,0.16186128604601013,0.49249922949238956
2097,5,0.09024503696411848,-0.021959575787843983,-0.03451899891148789,0.02448679937919952,0.013793174032650244,0.037089976932848184,-0.0083487410493012,-0.01925179739119775,-0.04434176728637383,0.05293122094779997,0.2161819440091356
2097,10,0.09841381347924472,-0.015516691601353763,-0.029465291416677957,0.028259675124977388,0.0179354293826089,0.0478483138128716,-0.002342332326054683,-0.01925179739119775,-0.038452569273232456,0.061191261772471806,0.2441322064629206
2097,30,0.11905067699849606,-0.007497816860050783,-0.020652104868198674,0.04151471723832501,0.029640609043913465,0.07035190055089809,0.027689721006017777,-0.01925179739119775,-0.028238564119942387,0.08232322671465919,0.305758425915168
2097,33,0.12113614549040794,-0.006893519827932433,-0.01975689921549054,0.04379035372492512,0.031244797904598273,0.07286646933622674,0.03219452845931265,-0.01925179739119775,-0.027234268907820908,0.08493009498148635,0.3127524508139534
2097,50,0.13419503022432328,-0.004503910879422458,-0.015367515456599368,0.05488733103966477,0.04076717250627437,0.08594521712471051,0.057721765836730346,0.0059008500848149025,-0.022304940527234467,0.09886784988170233,0.3499804047889453
2097,67,0.1481298351407051,-0.0029282361086756317,-0.011438330007578741,0.06592806899908686,0.05243736769568076,0.0989557333211318,0.08324900807206798,0.0059008500848149025,-0.01778793937947366,0.11344556820758946,0.3883790571468806
2097,70,0.15061284431815147,-0.0027022706552187557,-0.010740483792726076,0.06847559892650742,0.05499706615742314,0.10145421552299125,0.08775381552536285,0.0059008500848149025,-0.016978377187570393,0.11629057057062263,0.39568876593453134
2097,90,0.18066693601012232,-0.0013187675064533734,-0.0056185209148342475,0.08315984870468991,0.08350832504560966,0.12417588647334184,0.11628426272956374,0.0059008500848149025,-0.01066663043772914,0.1462164273473663,0.4638280808345127
2097,95,0.19549255141466856,-0.0009496373173619543,-0.003712340588932807,0.0869225160477349,0.1010460030525467,0.13496431132641762,0.12379227515172186,0.0059008500848149025,-0.008184246838280786,0.1640525007137467,0.4975433295251606
2098,5,0.09079303202852607,-0.022381809841406287,-0.03497008616701396,0.02462213625342595,0.013927417845705036,0.037313739237503515,-0.008906768490828094,-0.01944240924655614,-0.04497055666876252,0.05343964236902908,0.21765951378974382
2098,10,0.09903943186998368,-0.015798920957905725,-0.02984923875010383,0.028491087226537953,0.018120501074744673,0.04817494784949853,-0.0027793447312528157,-0.01944240924655614,-0.03900570558309407,0.06183431096770318,0.24597209422782088
2098,30,0.11994786810874938,-0.007615017650596999,-0.02091784725432623,0.041963304265494446,0.029985146459655276,0.07091408312292492,0.027857780746263494,-0.01944240924655614,-0.0286248926778251,0.08332035282911968,0.30850860999914415
2098,33,0.12202041751742364,-0.006998008097627997,-0.020012671797059078,0.044294441700412086,0.03161170931812973,0.07345143422821007,0.03245334871775495,-0.01944240924655614,-0.027607130069542386,0.08596326757993317,0.31562768599121177
2098,50,0.13523020928353072,-0.004566587007364025,-0.015561957285245603,0.0556085893753608,0.041263099034679784,0.08664725535180548,0.058494903794819836,0.005959274343080396,-0.022602132960400652,0.10013618653290396,0.3533547657795062
2098,67,0.1492607801347971,-0.002962310832425249,-0.011580866285665129,0.06685242216427412,0.05309734189498588,0.09978176879811686,0.08453645401396478,0.005959274343080396,-0.018018378821234984,0.11494407131927994,0.39231519034868345
2098,70,0.1517741926163435,-0.0027322001987528733,-0.010875163320621238,0.06942015526217561,0.05568591487135572,0.10230557230931028,0.08913202684337618,0.005959274343080396,-0.01720017126666573,0.11782652808033581,0.3997579082130295
2098,90,0.18210243774652482,-0.001326304915583569,-0.0056827511108158936,0.08438818173305021,0.08459139339776627,0.12522900496061648,0.11823729228212872,0.005959274343080396,-0.01079591269069975,0.14818799100582392,0.4687273502176474
2098,95,0.19705383685529232,-0.0009521838500560645,-0.003753595823715578,0.08820642648086668,0.10239876155916451,0.1361051399777178,0.1258965803311477,0.005959274343080396,-0.008281141959698417,0.16625980575851648,0.5029185556829239
2099,5,0.0912193076312542,-0.022807886760494483,-0.03540399477098723,0.024755094148149585,0.014061337962306356,0.03755753613678575,-0.009474939876424959,-0.019633021101914536,-0.04561287941589384,0.053949473918692245,0.21895401835979567
2099,10,0.09953763499557972,-0.016079637872268782,-0.030220508714614822,0.028721260850595717,0.01830567675019324,0.048519672138258266,-0.0032253042104962593,-0.019633021101914536,-0.03953849908069196,0.06247707058456783,0.2476731949162369
