year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2069,67,0.12305605411529541,0.05020059794187551,-0.009534158743917942,0.029034269973635674,0.025092720985412598,0.09162598207592965,0.03871758282184601,0.03806799300946295,0.052048128098249435,0.3283937243465334
2069,70,0.12439334392547607,0.053639946877956375,-0.00896514393389225,0.030066274106502533,0.026273120194673538,0.09393936395645142,0.04050252586603165,0.0417668167501688,0.05332437958568334,0.33401825185865164
2069,90,0.14018815755844116,0.0961676836013794,-0.0047114778310060395,0.035742297768592834,0.039313884824514395,0.11479891985654832,0.05180715024471283,0.08536122925579548,0.06683762520551682,0.38887287117540836
2069,95,0.14622727036476135,0.1282113790512085,-0.003128568409010771,0.03703230246901512,0.04742373153567314,0.12467444762587547,0.05478205159306526,0.11716004926711321,0.07490260563790797,0.42163933044648716
2070,5,0.08629810810089111,0.012961880303919315,-0.029190793633461,0.013436224311590195,0.007318614516407251,0.036521498858928685,0.002213516738265753,-0.0085483742877841,0.027236559707671405,0.21287118584732526
2070,10,0.09188029170036316,0.015585694462060928,-0.02491982840001583,0.015287807211279869,0.009285662323236465,0.04620984122157097,0.004660559818148613,-0.0027435924857854843,0.03082637842744589,0.2317494786111638
2070,30,0.10751226544380188,0.02531164512038231,-0.017504272982478142,0.020049022510647774,0.01484565809369087,0.06654517352581024,0.016895778477191925,0.010866401717066765,0.03973755706101656,0.27444523945450783
2070,33,0.10932141542434692,0.02684025762602687,-0.016735166311264038,0.02110707201063633,0.01556430339813232,0.06885733291506767,0.01873106136918068,0.012609131634235382,0.04084324738010764,0.2793481993349269
2070,50,0.11714033782482147,0.03692226484417915,-0.013050999492406845,0.025603774935007095,0.02008310705423355,0.08078381419181824,0.02913099341094494,0.023789459373801947,0.046682712621986866,0.30544765666127205
2070,67,0.12461858987808228,0.05124147854745393,-0.009727224707603455,0.02957145683467388,0.025572625920176506,0.09276148676872253,0.0395309254527092,0.038848550990223885,0.053019280210137375,0.33331201121211057
2070,70,0.12597200274467468,0.054778241738677014,-0.009147436544299127,0.03062950260937214,0.026776853948831558,0.09512636065483093,0.04136621206998825,0.04266443010419607,0.05433269962668419,0.3390643075108528
2070,90,0.1419573277235031,0.09858617186546326,-0.004812811501324177,0.03644877299666405,0.040081873536109924,0.11622802764177323,0.05298967286944389,0.08754742331802845,0.06811498142778874,0.3950637374073267
2070,95,0.14806927740573883,0.1316351294517517,-0.003197696688584996,0.037771329283714294,0.04835648089647293,0.12622685730457306,0.056048471480607986,0.12035768525674939,0.0763469548895955,0.42875432805158176
2071,5,0.08735688030719757,0.013057303614914417,-0.02976830117404461,0.013574736192822456,0.007430176250636578,0.03690971899777651,0.001995466183871031,-0.00887073152698576,0.02763227929826826,0.21561340987682343
2071,10,0.09295614063739777,0.015743793919682503,-0.025412602350115776,0.015472425147891045,0.009441053494811058,0.046725813299417496,0.004510549828410149,-0.002944905310869217,0.031300231255590914,0.23476295936852695
2071,30,0.10863592475652695,0.025694523006677628,-0.017850331962108612,0.0203521978110075,0.015113523229956627,0.0673476904630661,0.0170859694480896,0.010956306010484695,0.04041931815445423,0.27805370604619384
2071,33,0.1104506105184555,0.027259223647415638,-0.017066020518541336,0.021436594426631927,0.015842634104192257,0.06970220863819122,0.018972281366586685,0.012763598002493382,0.041551025584340096,0.28304455023258923
2071,50,0.11829345673322678,0.037589650601148605,-0.013309197500348091,0.026045268401503563,0.020453750155866146,0.08178200572729111,0.029661383479833603,0.024194961413741112,0.047524699941277504,0.3095436440780759
2071,67,0.12579458951950073,0.05229122534394269,-0.009919514879584312,0.030111750587821007,0.02606169320642948,0.09392023086547852,0.04035048931837082,0.03964690864086151,0.05400310898199678,0.3378829075396061
2071,70,0.12715214490890503,0.055926742777228346,-0.00932752713561058,0.031196141615509987,0.027293846011161804,0.09632128477096558,0.042236801236867905,0.04356906935572624,0.05533941127359867,0.3437880456447601
2071,90,0.14318636059761047,0.1010337769985199,-0.004907484166324139,0.03716031461954117,0.04087375849485397,0.11768633127212524,0.05418344959616661,0.0897612702101469,0.0694216025993228,0.40091221714392306
2071,95,0.14931701123714447,0.1351035237312317,-0.0032604997395537945,0.03851580619812012,0.04932847246527672,0.12781503722071647,0.057327304035425186,0.12355331610888243,0.07781925760209558,0.4354203136870636
2072,5,0.08846992999315262,0.013150634244084358,-0.030342379584908485,0.013711750507354736,0.00753786601126194,0.037266372330486776,0.0017696474678814411,-0.009194664657115936,0.028025082498788833,0.21838346293661742
2072,10,0.0940476655960083,0.015900468453764915,-0.02590378373861313,0.01565607450902462,0.009584140032529831,0.04723342880606651,0.004353687632828951,-0.0031443511135876173,0.03177335858345032,0.2377220056951046
2072,30,0.10966715216636658,0.02607821114361286,-0.018193645402789116,0.020655764266848564,0.015373267233371735,0.06813612580299377,0.017273887991905212,0.011068936437368393,0.04109700229018927,0.2815456883050501
2072,33,0.11147485673427582,0.027679379917681216,-0.017394636794924735,0.02176680974662304,0.01612119534984231,0.07052418395876885,0.019211919978260994,0.012913370244204997,0.04225814819335937,0.2866131331305951
2072,50,0.11928754299879074,0.03826101869344711,-0.013565067201852798,0.026488739997148514,0.020824067294597626,0.08276544511318207,0.03019408881664276,0.02459965110756457,0.048368231393396854,0.3134675454348326
2072,67,0.1267598271369934,0.0533498358353973,-0.010107413865625858,0.03065515123307705,0.02654336579144001,0.09505851596593859,0.04117625951766968,0.040444554295390844,0.054986668899655346,0.3422995400428772
2072,70,0.12811216711997986,0.05708544738590716,-0.00950606819242239,0.031766194850206375,0.027802804484963417,0.09749701619148254,0.04311428964138031,0.04446687363088131,0.05635076332837343,0.3482727752998471
2072,90,0.14408472180366516,0.10351049900054932,-0.004998139571398497,0.037876930087804794,0.04167445749044418,0.11913334578275682,0.05538848415017128,0.09201721660792828,0.07073274254798889,0.4065481023862958
2072,95,0.1501917988061905,0.13861654698848724,-0.0033202676451765016,0.03926572948694229,0.05031190812587738,0.12939053252339358,0.05861853435635567,0.12682936154305935,0.07930914498865604,0.4419778800569473
2073,5,0.08943051099777222,0.013241870328783989,-0.03090364225208759,0.013847265392541885,0.007633131463080645,0.037582024931907654,0.0015360529068857431,-0.009506015107035637,0.028404178097844124,0.22103843092918396
2073,10,0.09511235356330872,0.016055714339017868,-0.0263808723539114,0.015838753432035446,0.009718775749206543,0.047681856900453574,0.0041899667121469975,-0.003337371908128259,0.03223592471331358,0.2407254478428513
2073,30,0.11102338135242462,0.02646271325647831,-0.0185250137001276,0.020959721878170967,0.015622010454535484,0.06888712421059608,0.01745953969657421,0.01117832213640213,0.04176842421293259,0.28537089775782076
2073,33,0.11286482214927673,0.028100724536925553,-0.017711173743009567,0.022097714245319366,0.016377636585384606,0.07130618914961814,0.019449973478913307,0.013072241097688675,0.04294467113912105,0.2905389081873
2073,50,0.12082333117723465,0.03893637657165527,-0.013811575248837471,0.02693418227136135,0.02117813378572464,0.08370791375637054,0.030729109421372414,0.02503381483256817,0.04919754760339856,0.317926426185295
2073,67,0.12843507528305054,0.05441731251776224,-0.010289557650685302,0.03120165877044201,0.027007797732949257,0.09616492167115212,0.04200824350118637,0.04129457809729529,0.05595476917922497,0.3473389004543424
2073,70,0.12981265783309937,0.05825435817241667,-0.009674085304141045,0.03233965113759041,0.0282923374325037,0.09861795604228973,0.043998684734106064,0.04542400315403938,0.057348485291004184,0.3534695911221206
2073,90,0.14608334004878998,0.10601633787155151,-0.005080665927380323,0.03859861195087433,0.04244000464677811,0.12053422778844837,0.0566047765314579,0.09430078789591789,0.07201388459652662,0.4129486891441047
2073,95,0.15230439603328705,0.14217419922351837,-0.0033717977348715067,0.040021102875471115,0.05124983936548233,0.13091778755187988,0.059922169893980026,0.130108205601573,0.08076278865337372,0.44940074742771663
2074,5,0.09004605561494827,0.013331013731658459,-0.031495589390397066,0.013981284573674202,0.007726690731942654,0.037854240462183955,0.0012946831993758678,-0.009837885852903126,0.028780918591655793,0.22341391963418572
2074,10,0.09587999433279037,0.01620953530073166,-0.02687745727598667,0.016020463779568672,0.009849747642874718,0.04811801016330719,0.004019387997686863,-0.003537796437740326,0.032697247341275215,0.24351258613169194
2074,30,0.11221694946289062,0.02684803307056427,-0.01887122169137001,0.02126406691968441,0.015873203054070473,0.06964448094367981,0.01764291524887085,0.011287036538124082,0.0424455963075161,0.28910097933840007
2074,33,0.11410769075155258,0.0285232575237751,-0.018042365089058876,0.022429311648011208,0.016643362119793892,0.07209521532058716,0.019686445593833923,0.013221776150166988,0.04364882973954082,0.2943951450753957
2074,50,0.12227924168109894,0.03961571678519249,-0.014062768779695034,0.02738160453736782,0.021535741165280342,0.08467176556587219,0.03126643970608711,0.025449521839618683,0.05004510469734669,0.32236646162346005
2074,67,0.1300947666168213,0.05549365788698202,-0.010473247617483139,0.031751275062561035,0.027496356517076492,0.09729890272021295,0.0428464375436306,0.042126086773350835,0.05694002768024803,0.35241663397289813
2074,70,0.1315092146396637,0.05943346843123434,-0.009842067025601864,0.03291651979088783,0.028806320950388896,0.09978552162647247,0.044889967888593674,0.046373465005308374,0.05837573725730179,0.3586760071106255
2074,90,0.14821545779705048,0.10855128616094589,-0.005162556190043688,0.039325371384620667,0.04324803501367569,0.12199197858572007,0.057832323014736176,0.09661099780350924,0.07333904840052129,0.41962439492344855
2074,95,0.15460306406021118,0.14577648043632507,-0.0034213042818009853,0.04078192636370659,0.052248019725084305,0.13249558210372925,0.06123820319771767,0.13342880783602584,0.082278654910624,0.4570206238189712
2075,5,0.09075504541397095,0.013418063521385193,-0.0320749394595623,0.014113802462816238,0.00781291350722313,0.03812103681266308,0.0010455446317791939,-0.010165035631507634,0.029154070024378597,0.2258432066300884
2075,10,0.09669899940490723,0.01636192947626114,-0.027372706681489944,0.016201201826334,0.00998377799987793,0.04855269566178322,0.0038419573102146387,-0.0037394538521766663,0.033155798353254794,0.24627971965819598
2075,30,0.11334401369094849,0.027234161272644997,-0.019213130697607994,0.021568797528743744,0.01612180471420288,0.07041267305612564,0.017824023962020874,0.011401301249861717,0.04312437307089567,0.2927294904831797
2075,33,0.11527040600776672,0.028946981374174355,-0.01836569420993328,0.022761598229408264,0.01691465638577938,0.07287776485085487,0.019921334460377693,0.013380814343690872,0.0443524494767189,0.2981293173506856
2075,50,0.12359604984521866,0.04029904305934906,-0.014313600957393646,0.027830995619297028,0.021903053857386112,0.08562473207712173,0.031806088984012604,0.025879985420033336,0.05089151673018932,0.32667350489646196
2075,67,0.13155893981456757,0.056578869447112136,-0.010656618596985922,0.03230399265885353,0.027984417974948883,0.09844107046723367,0.043690845370292664,0.04295263718813658,0.0579287250712514,0.35728736001066863
2075,70,0.13300006091594696,0.060622788593173015,-0.010011307895183563,0.03349679335951805,0.02932196669280529,0.10094370543956757,0.04578815773129463,0.04732534009963274,0.05939032547175884,0.36370857525616884
2075,90,0.15002132952213287,0.11111535131931305,-0.005241870880126953,0.040057189762592316,0.04405820369720459,0.12345136404037477,0.059071119874715805,0.09895282331854105,0.07467230409383774,0.4260500088334084
2075,95,0.15652938187122345,0.14942340552806854,-0.003475829493254423,0.04154818877577782,0.05326112359762192,0.13409108296036712,0.06256663054227829,0.13682765793055296,0.0837927795946598,0.46440416122786693
2076,5,0.09192194044589996,0.013503019697964191,-0.03265533596277237,0.014244822785258293,0.00790903763845563,0.03842215407639742,0.0007886302191764116,-0.01048425156623125,0.029528878256678583,0.22866234317189083
2076,10,0.09795220196247101,0.016512896865606308,-0.02786564771085977,0.016380971297621727,0.010118529200553894,0.04899661988019943,0.003657668363302946,-0.003941133711487053,0.03361652307212353,0.24951740503311157
2076,30,0.11483893543481827,0.027621105313301086,-0.01955539733171463,0.021873919293284416,0.016377674415707588,0.07117043435573578,0.018002860248088837,0.011525827459990978,0.04379878402687609,0.2967243893072009
2076,33,0.11679330468177795,0.02937189295887947,-0.018692968413233757,0.023094575852155685,0.017183348704129457,0.07366526857018471,0.020154638215899467,0.013528142124414444,0.04505970055237413,0.30220885230228306
2076,50,0.12523984909057617,0.040986355394124985,-0.014564407989382744,0.02828236110508442,0.022269515320658684,0.08657871186733246,0.03234804794192314,0.02631127554923296,0.05173847824335098,0.3313006707467139
2076,67,0.13331837952136993,0.0576729446649552,-0.010838760584592818,0.03285982087254524,0.028466702941805155,0.0995447188615799,0.044541459530591965,0.043791340421885254,0.058924848176538945,0.3624893896654249
2076,70,0.1347804218530655,0.061822311207652074,-0.010181458666920662,0.03408047556877136,0.029830767214298243,0.10209288746118544,0.046693239361047745,0.04828296974301338,0.06040924042463302,0.36900867372751234
2076,90,0.15204887092113495,0.11370852589607239,-0.005328205460682511,0.04079408571124077,0.044857151433825515,0.12487676739692688,0.060321174561977386,0.10133493120083592,0.07599476166069508,0.432741367071867
2076,95,0.1586514264345169,0.15311497449874878,-0.0035269148647785187,0.042319901287555695,0.05424304902553548,0.13564150035381314,0.06390746682882309,0.14029995072633028,0.0853066649287939,0.4720646026544273
2077,5,0.09282656013965607,0.013585882261395454,-0.03323660045862198,0.014374347403645515,0.008018333464860916,0.03880060464143753,0.0005239399615675211,-0.01081251259893179,0.029921565018594266,0.2312952340580523
