year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2022,67,0.04137437790632248,0.012681879634037621,-0.0013336383888963572,0.007764575071632862,0.004837432876229286,0.030919549986720085,0.007497349288314581,0.010906726936809719,0.012294638771563768,0.10044226126337889
2022,70,0.04181760177016258,0.013147290796041487,-0.0012402036227285862,0.00793185643851757,0.005004440434277058,0.03164099529385567,0.007692054845392704,0.011405839351937175,0.012477127369493246,0.10170696971472352
2022,90,0.047052547335624695,0.01794952154159546,-0.000558478815946728,0.008851908147335052,0.006838471628725529,0.03822006285190582,0.008925188332796097,0.016399740386987105,0.014407145418226719,0.11326883998699487
2022,95,0.04905411973595619,0.02101925015449524,-0.0003208864654880017,0.009061009623110294,0.007956266403198242,0.04132183529436586,0.009249696508049965,0.019459524125704772,0.015535994549281895,0.11892201356240548
2023,5,0.029881615191698074,0.006438069045543671,-0.004836055915802717,0.005448175594210625,0.0023470602463930845,0.015031913295388222,0.0036934171803295612,0.0030797142535448074,0.008857513125985862,0.07288883292931132
2023,10,0.03184588626027107,0.006970902904868126,-0.004092526622116566,0.005765883717685938,0.0026587974280118942,0.018043092265725136,0.003977044951170683,0.004116840427741408,0.009441468329168857,0.07825413427635794
2023,30,0.0373464897274971,0.008997494354844093,-0.0028051771223545074,0.0065828473307192326,0.0035262145800516007,0.02428171057254076,0.005395181477069855,0.006665037648053839,0.010906268726103008,0.09046719301259144
2023,33,0.03798309341073036,0.009303866671398282,-0.0026762953493744135,0.0067643956281244755,0.003639062400907278,0.024957574252039195,0.005607902072370052,0.007024836493656039,0.011084956717677414,0.09180506291333586
2023,50,0.0407344326376915,0.011188683100044727,-0.0020467869471758604,0.007535972632467747,0.004331122152507305,0.02857921365648508,0.006813318468630314,0.009083258220925927,0.012043406255543232,0.09864309302065521
2023,67,0.04336589202284813,0.013486662656068809,-0.0014781105564907193,0.008216775953769684,0.005165646318346262,0.03236551582813263,0.008018734864890575,0.011534002958796918,0.013049105182290077,0.1055795323709026
2023,70,0.0438421368598938,0.013998851925134658,-0.0013741819420829415,0.008398324251174927,0.005348960869014263,0.03311538212001323,0.008231455460190773,0.01208371198736131,0.01324817817658186,0.10692540821619331
2023,90,0.04946707561612129,0.019335811957716942,-0.0006338374223560095,0.009396836161613464,0.0073534115217626095,0.04002489149570465,0.009578686207532883,0.017629547277465463,0.015355683770030737,0.11930244462564588
2023,95,0.051617760211229324,0.02278025634586811,-0.0003763950662687421,0.009623769670724869,0.008576121181249619,0.043306365609169006,0.009933220222592354,0.02105721435509622,0.01658662508707493,0.12535168481699657
2024,5,0.03132188692688942,0.006670977920293808,-0.005276746116578579,0.005682793911546469,0.002427206840366125,0.015494422055780888,0.0038407177198678255,0.0029941354878246784,0.009267424489371479,0.0762604190967977
2024,10,0.033374350517988205,0.007247534580528736,-0.0044668796472251415,0.006026252172887325,0.0027697307290509344,0.018686220049858093,0.004149282816797495,0.004120148252695799,0.009902943065389991,0.08193558538332582
2024,30,0.039121925830841064,0.009434559382498264,-0.003068958641961217,0.006909429095685482,0.003720557549968362,0.02529228664934635,0.005692107602953911,0.00688469922170043,0.011496786936186254,0.09482680272776634
2024,33,0.039787113666534424,0.009765470502898096,-0.0029269258328713478,0.007105690892785788,0.0038424741942435503,0.02601526144891977,0.0059235310181975365,0.0072733270935714245,0.011689945589751005,0.09624188000045251
2024,50,0.04266198351979256,0.011806505732238293,-0.0022408831864595413,0.00793980248272419,0.00460151769220829,0.029845602810382843,0.007234932389110327,0.009503009030595422,0.012731096358038485,0.1034990674816072
2024,67,0.045411594212055206,0.014311259873211392,-0.0016228726599365473,0.00867578387260437,0.005518721416592598,0.033853140808641914,0.008546333760023117,0.012174602830782533,0.01382842075545341,0.11086442092433574
2024,70,0.04590922221541405,0.014872309751808642,-0.0015076150884851813,0.008872045204043388,0.005720414500683545,0.03465256690979004,0.008777758106589317,0.012773829977959394,0.01404743455350399,0.11227857032790779
2024,90,0.05178671330213547,0.02077159844338894,-0.000701748940628022,0.009951483458280563,0.007921497337520123,0.041947129741311075,0.01024344190955162,0.018895652299397644,0.01635685870423913,0.1254867564421147
2024,95,0.05403396487236023,0.024612268432974815,-0.00042064310400746763,0.010196810588240623,0.009263549000024796,0.045408714562654495,0.010629147291183472,0.022730753088398992,0.017713195970281956,0.1319082561414689
2025,5,0.03313899785280228,0.006904027424752712,-0.005706906318664551,0.005917381960898638,0.002521094121038914,0.01604253053665161,0.0039802435785532,0.002911864290945232,0.009686088189482689,0.08010028645803687
2025,10,0.03525211289525032,0.00752568244934082,-0.004835912492126226,0.006287374068051577,0.002889687195420265,0.019387784227728844,0.004314663354307413,0.0041268663480877885,0.010373502527363599,0.08602854655473494
2025,30,0.04116952791810036,0.009877718053758144,-0.0033312106272205713,0.0072387815453112125,0.003918353468179703,0.026307328417897225,0.005986761301755905,0.007108994293957949,0.012093028216622769,0.09948231492890044
2025,33,0.0418543741106987,0.010233893170952796,-0.0031747183622792365,0.007450205739587545,0.0040525151416659355,0.027067001909017563,0.006237576249986887,0.007525216385256498,0.012303234171122312,0.10094439635402523
2025,50,0.04481419548392296,0.012436186894774437,-0.002435299102216959,0.008348757401108742,0.004874944919720292,0.03109355829656124,0.007658859249204397,0.009932017885148525,0.013427185826003551,0.10856260487344116
2025,67,0.04764505848288536,0.015155669422820218,-0.0017676360439509153,0.009141596034169197,0.005867908708751202,0.03529292717576027,0.009080142714083195,0.012831797568360347,0.01461367050651461,0.11629896718659438
2025,70,0.04815738648176193,0.015767659433186053,-0.0016463097417727113,0.009353021159768105,0.0060869711451232425,0.03613414987921715,0.009330958127975464,0.013490852899849415,0.014852566691115498,0.11778476659674197
2025,90,0.05420856177806854,0.022256875410676003,-0.0007759867585264146,0.010515851899981499,0.008473644964396954,0.04376310221850872,0.010919450782239437,0.020202972126571697,0.017352781258523464,0.13170832814648747
2025,95,0.05652221292257309,0.026515284553170204,-0.0004717088013421744,0.010780131444334984,0.009930115193128586,0.04739560484886166,0.01133747585117817,0.024456349498359474,0.01882536811754107,0.13853263065684585
2026,5,0.035133522003889084,0.007137216627597809,-0.0061531523009762164,0.0061519392766058445,0.0026277784258127213,0.016691024601459506,0.004111996851861477,0.002820598427206278,0.01012497681658715,0.08420418582390994
2026,10,0.03728621453046799,0.007805344648659229,-0.005218432284891605,0.006549249868839979,0.003026107791811228,0.02016870677471161,0.0044731879606842995,0.0041248577181249866,0.010860814712941647,0.09040510470513255
2026,30,0.04331446439027786,0.010326973162591457,-0.0036057063844054937,0.007570905145257711,0.004133588680997491,0.027378026396036148,0.0062791453674435616,0.007327084196731448,0.012712094001471996,0.10430648917099461
2026,33,0.04401213675737381,0.01070913529023528,-0.0034391614608466625,0.007797940168529749,0.004280954599380493,0.028167914003133773,0.0065500386990606785,0.007768858049530536,0.012938236645422875,0.10582154064439236
2026,50,0.04702739417552948,0.013077725656330585,-0.002642083098180592,0.008762836456298828,0.00516727939248085,0.03238976374268532,0.008085101842880249,0.010361165332142264,0.014148151851259172,0.11376069230027497
2026,67,0.04991127923130989,0.016019891910254963,-0.0019280032720416784,0.009614216163754463,0.00623823580797762,0.03677807375788689,0.009620165452361107,0.013500778353773057,0.015425838083028795,0.12185508167836816
2026,70,0.0504332035779953,0.016684906743466853,-0.00179416632745415,0.009841250255703926,0.006476244423538446,0.03765127807855606,0.009891059249639511,0.014211511937901378,0.015682598901912568,0.12339992971974424
2026,90,0.056597717106342316,0.02379164658486843,-0.000863121182192117,0.01108994148671627,0.009053934924304499,0.04561583325266838,0.011606717482209206,0.02154759969562292,0.01838206681422889,0.13799265713896602
2026,95,0.05895470455288887,0.028489304706454277,-0.0005343121010810137,0.01137373223900795,0.010624811053276062,0.049413591623306274,0.012058206833899021,0.02625728549901396,0.01997317331843078,0.14521433983463794
2027,5,0.036782536655664444,0.007370544597506523,-0.006600435823202133,0.0063864667899906635,0.0027481592260301113,0.017453858628869057,0.004235976841300726,0.002714168280363083,0.010578469443134963,0.08817938641477667
2027,10,0.03900449723005295,0.008086523041129112,-0.005610590800642967,0.006811880506575108,0.0031766948522999883,0.021037866547703746,0.004624856635928154,0.004116544499993324,0.011366866994649172,0.09458385285688564
2027,30,0.04522673040628433,0.01078232191503048,-0.0038870787248015404,0.007905800826847553,0.004361833678558468,0.02848879378288984,0.0065692574717104435,0.007539990072837099,0.013351784320548177,0.10897094677202404
2027,33,0.04594685137271881,0.011191197177395225,-0.0037116599269211292,0.00814889371395111,0.004524177871644497,0.029304511845111847,0.006860917434096336,0.008011001162230968,0.013594825481995941,0.11056482745916582
2027,50,0.04905913770198822,0.013731122016906738,-0.0028601030353456736,0.009182041510939598,0.005475482437759638,0.03371402621269226,0.008513657376170158,0.010788414161652327,0.014890446327626705,0.11885439697653055
2027,67,0.052035823464393616,0.016903929226100456,-0.0021006432361900806,0.01009364239871502,0.006625448353588581,0.03828297015279532,0.01016639731824398,0.014170329348416999,0.01626081591937691,0.12730589787708596
2027,70,0.05257454141974449,0.017624046280980108,-0.0019584132824093103,0.010336734354496002,0.006882691755890846,0.03919331431388855,0.010458058677613735,0.014940590830519795,0.016538450587540863,0.12892977241426706
2027,90,0.058937422931194305,0.025375911965966225,-0.0009641777141951025,0.01167374849319458,0.009646357968449593,0.04748520255088806,0.012305239215493202,0.02293837780598551,0.019437151867896317,0.14428223413415253
2027,95,0.061370253562927246,0.030534332618117332,-0.0006091297836974263,0.01197761669754982,0.011338499560952175,0.05140906255692242,0.012791339308023453,0.028111534542404115,0.021140802651643753,0.15190108712122308
2028,5,0.038363002240657806,0.007604013197124004,-0.00705363554880023,0.00662096356973052,0.0028543509542942047,0.018088484182953835,0.00435218308120966,0.002616691403090954,0.011020327056758105,0.09188055940612685
2028,10,0.040662601590156555,0.00836921576410532,-0.00600043497979641,0.0070752645842731,0.003313876688480377,0.02178243063390255,0.004769669380038977,0.0041113789193332195,0.01186285698786378,0.09858464940916747
2028,30,0.04710223525762558,0.011243768967688084,-0.004164286330342293,0.008243467658758163,0.004580370150506496,0.02952294796705246,0.006857099011540413,0.0077591147273778915,0.013983483659103513,0.11353851391468198
2028,33,0.04784751683473587,0.011680078525096178,-0.00398097628261894,0.00850306823849678,0.004754883237183094,0.03038179302588105,0.007170213386416435,0.008268846664577723,0.014243454807437956,0.1151959402486682
2028,50,0.05106854811310768,0.014396375976502895,-0.003073309548199177,0.009606370702385902,0.005772542208433151,0.034969355911016464,0.008944528177380562,0.01123778522014618,0.015628441469743848,0.1238624727120623
2028,67,0.054149236530065536,0.017807779479771864,-0.0022617283137515167,0.010579872876405716,0.007002214901149273,0.03972568698227406,0.010718843899667263,0.014874905813485384,0.017094273045659067,0.1327113347547129
2028,70,0.05470677837729454,0.018585081212222573,-0.002112348913215101,0.010839473456144333,0.007279002247378225,0.040671978145837784,0.011031958274543285,0.015710342675447464,0.017391137778759003,0.13442092096665872
2028,90,0.061291977763175964,0.027009671553969383,-0.001054330426268279,0.012267278507351875,0.010237341746687889,0.04929507523775101,0.013015016913414001,0.024393064435571432,0.020493351295590403,0.15056455679150532
2028,95,0.06380981206893921,0.03265036642551422,-0.0006714553921483461,0.012591779232025146,0.012050751596689224,0.053381643444299645,0.013536874204874039,0.030040403787279457,0.02231413209810851,0.15864477963186802
2029,5,0.03991091996431351,0.007837621495127678,-0.007499663485214114,0.006855430081486702,0.002981247776187956,0.018837329000234604,0.004460615571588278,0.002517468365840615,0.011476968694478274,0.09573816210031509
2029,10,0.042292747646570206,0.008653424680233002,-0.006387577950954437,0.007339403033256531,0.003465227549895644,0.022632881999015808,0.004907624796032906,0.004111440386623144,0.012374902237206697,0.10264404281624592
2029,30,0.04896265268325806,0.011711309663951397,-0.004448357038199902,0.008583905175328255,0.00481115747243166,0.03059697523713112,0.0071426695212721825,0.007978090434335172,0.014633744955062866,0.1181542337872088
2029,33,0.049734584987163544,0.01217577931471169,-0.004255529958754778,0.008860462345182896,0.005000827834010124,0.03148538626730442,0.007477926090359688,0.008522334741428494,0.01491005293559283,0.1198810781352222
2029,50,0.0530707910656929,0.015073489397764206,-0.003292541019618511,0.01003582589328289,0.006079975049942732,0.036240849643945694,0.009377713315188885,0.01168872875859961,0.01638289145193994,0.128901983727701
2029,67,0.056261636316776276,0.01873144268989564,-0.002432580748572945,0.011072911322116852,0.007391859274357567,0.04116149991750717,0.011277501471340656,0.015582595951855183,0.017940623685717583,0.13814477373613046
2029,70,0.056839119642972946,0.01956801079213619,-0.002276198659092188,0.011349467560648918,0.007683388935402033,0.04215264692902565,0.011612758040428162,0.01649314141832292,0.018258403008803725,0.13992620625067503
2029,90,0.06365978717803955,0.028692923486232758,-0.0011563915759325027,0.012870527803897858,0.010824011638760567,0.051072239503264436,0.013736050575971603,0.025891344295814633,0.021559162996709347,0.15685174404643476
